Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
351900,2707.882221221924,291.1499938964844,293.1499938964844
352800,2720.1970825195312,291.1499938964844,293.1499938964844
353700,2731.2965393066406,291.1499938964844,293.1499938964844
354600,2740.697525024414,291.1499938964844,293.1499938964844
355500,2750.3840942382812,291.1499938964844,293.1499938964844
356400,2760.4881286621094,291.1499938964844,293.1499938964844
357300,2770.8368530273438,291.1499938964844,293.1499938964844
358200,2781.763900756836,291.1499938964844,293.1499938964844
359100,2792.503204345703,291.1499938964844,293.1499938964844
360000,2802.9974060058594,291.1499938964844,293.1499938964844
360900,2813.91455078125,291.1499938964844,293.1499938964844
361800,2823.6271362304688,291.1499938964844,293.1499938964844
362700,2833.353515625,291.1499938964844,293.1499938964844
363600,2843.274200439453,291.1499938964844,293.1499938964844
364500,2853.6403198242188,291.1499938964844,293.1499938964844
365400,2863.4154357910156,291.1499938964844,293.1499938964844
366300,2873.0441284179688,291.1499938964844,293.1499938964844
367200,2882.364776611328,291.1499938964844,293.1499938964844
368100,1422.1114501953125,290.7557373046875,292.15008544921875
369000,634.2589721679688,290.76239013671875,291.15008544921875
369900,0.0,290.784423828125,290.19622802734375
370800,0.0,290.808349609375,289.9978332519531
371700,0.0,290.7982177734375,289.9438781738281
372600,0.0,290.7778015136719,289.9062805175781
373500,0.0,290.7738342285156,289.8875732421875
374400,0.0,290.8107604980469,289.9197998046875
375300,0.0,290.896484375,290.0146179199219
376200,0.0,291.00860595703125,290.1456604003906
377100,0.0,291.1215515136719,290.2791442871094
378000,0.0,291.2154846191406,290.390625
378900,0.0,291.2499084472656,290.4247741699219
379800,0.0,291.3153991699219,290.49658203125
380700,0.0,291.37799072265625,290.5672302246094
381600,0.0,291.4339294433594,290.6296691894531
382500,0.0,291.4941101074219,290.6974792480469
383400,0.0,291.56842041015625,290.7835388183594
384300,0.0,291.6236267089844,290.8475036621094
385200,0.0,291.658935546875,290.88623046875
386100,0.0,291.6766357421875,290.9018859863281
387000,0.0,291.7056884765625,290.9317321777344
387900,0.0,291.74017333984375,290.9691162109375
388800,0.0,291.7826843261719,291.0169677734375
389700,0.0,291.83001708984375,291.0721130371094
390600,0.0,291.8551025390625,291.0995788574219
391500,0.0,291.86737060546875,291.1101989746094
392400,0.0,291.8649597167969,291.10211181640625
393300,0.0,291.86370849609375,291.09429931640625
394200,0.0,291.8607482910156,291.08453369140625
395100,0.0,291.8550720214844,291.0715637207031
